date,close,adjusted,volume
2016-03-16,28.99,22.521258,2008617.0
2016-03-17,29.25,22.723243,2076696.0
2016-03-18,29.52,22.932996,2160576.0
2016-03-21,29.31,22.769854,2122014.0
2016-03-22,28.93,22.474647,2046080.0
2016-03-23,28.06,21.798776,3038529.0
2016-03-24,28.16,21.876462,1756309.0
2016-03-28,28.3,21.985223,1808877.0
2016-03-29,28.35,22.024066,3324595.0
2016-03-30,28.48,22.125058,2842512.0
2016-03-31,28.34,22.016297,3226370.0
2016-04-01,28.43,22.086215,2117186.0
2016-04-04,27.91,21.682246,2108833.0
2016-04-05,26.85,20.858772,4882350.0
2016-04-06,27.1,21.052987,3110467.0
2016-04-07,27.87,21.651172,6465528.0
2016-04-08,27.19,21.122905,4210960.0
2016-04-11,27.03,20.998607,3010262.0
2016-04-12,26.98,20.959764,2368301.0
2016-04-13,27.51,21.371501,2876560.0
2016-04-14,27.32,21.223897,2496615.0
2016-04-15,27.81,21.60456,2832442.0
2016-04-18,28.02,21.767701,2011054.9999999998
2016-04-19,28.28,21.969686,2992409.0
2016-04-20,28.18,21.891999,4008533.0
2016-04-21,28.18,21.891999,3157630.0
2016-04-22,28.55,22.179439,7008913.0
2016-04-25,27.69,21.511336,3692719.0
2016-04-26,28.02,21.767701,2800592.0
2016-04-27,27.79,21.589023,2732409.0
2016-04-28,29.53,22.940764,8887833.0
2016-04-29,29.03,22.552333,4410026.0
2016-05-02,29.31,22.769854,2979659.0
2016-05-03,28.75,22.334811,3520947.0
2016-05-04,28.37,22.039603,3620342.0
2016-05-05,28.01,21.759933,2526175.0
2016-05-06,27.66,21.488031,2440203.0
2016-05-09,27.78,21.581254,2178971.0
2016-05-10,27.97,21.728858,1634264.0
2016-05-11,26.85,20.858772,3924100.0
2016-05-12,26.96,20.944226,3790974.0
2016-05-13,26.9,20.983229,4102130.0
2016-05-16,27.09,21.131437,3433844.0
2016-05-17,27.05,21.100236,2932615.0
2016-05-18,26.69,20.819419,3479370.0
2016-05-19,26.99,21.053433,2603837.0
2016-05-20,27.52,21.466857,2874500.0
2016-05-23,26.97,21.037832,2274677.0
2016-05-24,26.79,20.897424,3142729.0
2016-05-25,27.06,21.108036,3405135.0
2016-05-26,27.26,21.264045,3272603.0
2016-05-27,27.03,21.084635,2294852.0
2016-05-31,27.07,21.115836,3505045.0
2016-06-01,27.65,21.568263,6057523.0
2016-06-02,27.76,21.654068,3324957.0
2016-06-03,27.37,21.34985,2331702.0
2016-06-06,27.28,21.279646,2870946.0
2016-06-07,27.13,21.162639,3170204.0
2016-06-08,26.97,21.037832,2698648.0
2016-06-09,26.83,20.928626,2626527.0
2016-06-10,26.86,20.952027,2777743.0
2016-06-13,26.14,20.390394,5976907.0
2016-06-14,25.93,20.226584,4950317.0
2016-06-15,26.11,20.366993,3769458.0
2016-06-16,26.04,20.312389,2724084.0
2016-06-17,26.23,20.460598,5079798.0
2016-06-20,26.77,20.881823,3882184.0
2016-06-21,26.63,20.772616,2582428.0
2016-06-22,26.34,20.546403,2253202.0
2016-06-23,26.47,20.647809,2742646.0
2016-06-24,25.62,19.98477,6443422.0
2016-06-27,25.42,19.828761,6450058.0
2016-06-28,25.82,20.140779,3613519.0
2016-06-29,26.3,20.515201,2617523.0
2016-06-30,25.13,19.602548,7912155.0
2016-07-01,25.6,19.969169,10425050.0
2016-07-05,25.0,19.501142,3469180.0
2016-07-06,25.53,19.914566,4152347.0
2016-07-07,25.51,19.898965,4238482.0
2016-07-08,26.27,20.4918,2699950.0
2016-07-11,26.26,20.483999,2847170.0
2016-07-12,26.97,21.037832,3276103.0
2016-07-13,26.72,20.84282,2710746.0
2016-07-14,26.7,20.82722,3099741.0
2016-07-15,26.55,20.710213,1872081.0
2016-07-18,26.52,20.686811,1967838.0
2016-07-19,26.74,20.858421,1976589.0
2016-07-20,27.02,21.076834,3593383.0
2016-07-21,26.87,20.959827,2963197.0
2016-07-22,26.87,20.959827,1847435.0
2016-07-25,26.85,20.944226,1868966.0
2016-07-26,26.55,20.710213,2817784.0
2016-07-27,26.07,20.335791,4488372.0
2016-07-28,25.65,20.008172,4234131.0
2016-07-29,26.66,20.796018,4801120.0
2016-08-01,26.55,20.710213,4763426.0
2016-08-02,25.65,20.008172,4937461.0
2016-08-03,25.01,19.508942,14925740.0
2016-08-04,25.29,19.727355,4467987.0
2016-08-05,25.42,19.828761,3697154.0
2016-08-08,25.54,19.922367,4856676.0
2016-08-09,25.58,19.953568,2984020.0
2016-08-10,26.39,20.585405,5805639.0
2016-08-11,27.26,21.264045,6880800.0
2016-08-12,27.11,21.232717,3215739.0
2016-08-15,27.23,21.326702,3225809.0
2016-08-16,27.16,21.271877,2133684.0
2016-08-17,27.32,21.39719,3917037.0
2016-08-18,27.11,21.232717,2250031.0
2016-08-19,27.9,21.85145,5686173.0
2016-08-22,27.7,21.694809,3869334.0
2016-08-23,27.8,21.773129,2272975.0
2016-08-24,27.76,21.741801,2135612.0
2016-08-25,27.38,21.444183,1832905.0
2016-08-26,27.16,21.271877,2545502.0
