date,close,adjusted,volume
2016-10-21,43.34,36.727119,2772178.0
2016-10-24,43.13,36.549161,3787626.0
2016-10-25,42.45,35.972917,3625284.0
2016-10-26,43.51,36.87118,4360174.0
2016-10-27,44.47,37.684702,5938586.0
2016-10-28,45.43,38.498224,2990404.0
2016-10-31,45.63,38.667707,1599684.0
2016-11-01,45.58,38.625337,2046129.9999999998
2016-11-02,45.27,38.362637,2149601.0
2016-11-03,45.45,38.515172,1466010.0
2016-11-04,44.95,38.091463,1536843.0
2016-11-07,45.97,38.95583,1805259.0
2016-11-08,46.19,39.142262,1517527.0
2016-11-09,46.76,39.62529,3043805.0
2016-11-10,46.94,39.777826,2702564.0
2016-11-11,46.77,39.633765,2067215.0
2016-11-14,46.63,39.515126,4772474.0
2016-11-15,47.09,39.904939,1586260.0
2016-11-16,47.18,39.981206,1422292.0
2016-11-17,47.75,40.464235,2273935.0
2016-11-18,47.19,39.98968,720113.0
2016-11-21,46.71,39.582919,1637881.0
2016-11-22,47.0,39.828671,1308126.0
2016-11-23,47.43,40.193061,1311134.0
2016-11-25,47.46,40.218483,582456.0
2016-11-28,46.73,39.599868,980337.0
2016-11-29,46.99,39.820197,1565704.0
2016-11-30,45.6,38.774311,3016196.0
2016-12-01,45.27,38.493707,2830320.0
2016-12-02,46.12,39.216474,2293363.0
2016-12-05,46.42,39.471568,1516094.0
2016-12-06,46.59,39.616121,1186534.0
2016-12-07,47.52,40.406913,1346534.0
2016-12-08,48.84,41.529327,2228795.0
2016-12-09,48.18,40.96812,1428502.0
2016-12-12,47.87,40.704523,967654.0
2016-12-13,48.31,41.078661,975084.0
2016-12-14,47.79,40.636498,2037008.9999999998
2016-12-15,47.09,40.041278,1928898.0
2016-12-16,47.21,40.143316,2327203.0
2016-12-19,47.12,40.066788,1466797.0
2016-12-20,46.74,39.743668,1053341.0
2016-12-21,46.96,39.930737,1043666.9999999999
2016-12-22,46.24,39.318512,613400.0
2016-12-23,46.34,39.403543,777133.0
2016-12-27,46.43,39.480071,481853.0
2016-12-28,45.71,38.867845,1159769.0
2016-12-29,45.51,38.697782,1104773.0
2016-12-30,45.34,38.553229,1310099.0
2017-01-03,46.5,39.539593,1837921.0
2017-01-04,47.21,40.143316,1606708.0
2017-01-05,47.38,40.287869,1873024.0
2017-01-06,47.18,40.117807,664858.0
2017-01-09,47.07,40.024272,986191.0
2017-01-10,47.8,40.645001,2043893.9999999998
2017-01-11,48.31,41.078661,1808093.0
2017-01-12,48.28,41.053152,825156.0
2017-01-13,48.03,40.840573,1188777.0
